open,high,low,close,volume,timestamp
392.5899963378906,395.19000244140625,392.0400085449219,393.20001220703125,155351,2025-09-16 13:30:00+00:00
393.2074890136719,394.8949890136719,391.9100036621094,394.4599914550781,120921,2025-09-16 14:30:00+00:00
394.0799865722656,395.45001220703125,392.9361877441406,394.5899963378906,163880,2025-09-16 15:30:00+00:00
394.37860107421875,394.6499938964844,386.3599853515625,390.0950012207031,326785,2025-09-16 16:30:00+00:00
390.53509521484375,391.260009765625,387.6000061035156,389.0350036621094,228213,2025-09-16 17:30:00+00:00
389.30999755859375,390.9649963378906,388.9649963378906,390.5,196956,2025-09-16 18:30:00+00:00
390.4100036621094,392.2699890136719,390.0,391.3399963378906,241368,2025-09-16 19:30:00+00:00
392.94000244140625,396.30999755859375,392.94000244140625,394.239990234375,331285,2025-09-17 13:30:00+00:00
394.3500061035156,394.3999938964844,392.1400146484375,393.0450134277344,98968,2025-09-17 14:30:00+00:00
393.06500244140625,393.1700134277344,390.4700012207031,390.6300048828125,72650,2025-09-17 15:30:00+00:00
390.590087890625,390.7900085449219,387.0,390.739990234375,209135,2025-09-17 16:30:00+00:00
390.760009765625,392.7099914550781,389.9100036621094,390.4599914550781,303778,2025-09-17 17:30:00+00:00
390.2200012207031,390.32501220703125,387.69500732421875,388.92999267578125,433486,2025-09-17 18:30:00+00:00
388.989990234375,388.989990234375,386.4700012207031,387.1499938964844,276034,2025-09-17 19:30:00+00:00
389.6700134277344,390.6600036621094,387.19000244140625,388.94500732421875,298322,2025-09-18 13:30:00+00:00
388.8900146484375,389.0400085449219,385.4599914550781,387.0950012207031,226502,2025-09-18 14:30:00+00:00
387.07000732421875,387.7099914550781,386.5,387.3070068359375,138328,2025-09-18 15:30:00+00:00
387.2699890136719,387.2950134277344,384.8699951171875,385.9599914550781,163680,2025-09-18 16:30:00+00:00
385.9700012207031,388.2850036621094,385.260009765625,387.45001220703125,265126,2025-09-18 17:30:00+00:00
387.6499938964844,387.6499938964844,386.2799987792969,386.44000244140625,275380,2025-09-18 18:30:00+00:00
386.3500061035156,387.5199890136719,386.1499938964844,386.95001220703125,254717,2025-09-18 19:30:00+00:00
388.989990234375,389.4599914550781,383.8800048828125,386.7200012207031,713512,2025-09-19 13:30:00+00:00
386.80999755859375,386.80999755859375,385.239990234375,385.92999267578125,130302,2025-09-19 14:30:00+00:00
385.92999267578125,386.4200134277344,385.1600036621094,385.1600036621094,144011,2025-09-19 15:30:00+00:00
385.2099914550781,386.0,384.69000244140625,385.4200134277344,114144,2025-09-19 16:30:00+00:00
385.3299865722656,385.9872131347656,384.8301086425781,385.135009765625,119310,2025-09-19 17:30:00+00:00
384.92999267578125,385.7850036621094,384.5899963378906,384.8599853515625,232476,2025-09-19 18:30:00+00:00
384.7449951171875,385.1449890136719,382.6000061035156,382.8900146484375,509634,2025-09-19 19:30:00+00:00
384.07000732421875,385.8399963378906,381.7799987792969,385.5199890136719,191865,2025-09-22 13:30:00+00:00
385.5450134277344,386.0799865722656,383.5,383.7099914550781,149934,2025-09-22 14:30:00+00:00
383.5199890136719,384.5199890136719,383.2799987792969,383.82000732421875,129713,2025-09-22 15:30:00+00:00
383.82000732421875,384.81500244140625,383.44000244140625,384.4100036621094,100787,2025-09-22 16:30:00+00:00
384.526611328125,385.010009765625,383.2300109863281,384.79998779296875,139854,2025-09-22 17:30:00+00:00
384.7099914550781,385.5264892578125,383.25,383.5150146484375,132320,2025-09-22 18:30:00+00:00
383.3699951171875,383.7900085449219,382.8299865722656,382.9599914550781,235671,2025-09-22 19:30:00+00:00
381.5899963378906,383.5,380.5400085449219,380.8399963378906,104442,2025-09-23 13:30:00+00:00
380.9137878417969,382.0,377.7300109863281,379.2850036621094,152813,2025-09-23 14:30:00+00:00
379.20001220703125,380.1199951171875,378.3299865722656,379.6199951171875,93340,2025-09-23 15:30:00+00:00
379.625,380.9049987792969,379.20001220703125,379.260009765625,143164,2025-09-23 16:30:00+00:00
379.31500244140625,380.760009765625,378.67999267578125,379.8299865722656,92216,2025-09-23 17:30:00+00:00
379.6700134277344,379.8599853515625,377.510009765625,377.95001220703125,387797,2025-09-23 18:30:00+00:00
377.8999938964844,380.2349853515625,376.0,379.67999267578125,287358,2025-09-23 19:30:00+00:00
377.55999755859375,380.7250061035156,376.17999267578125,379.9599914550781,169541,2025-09-24 13:30:00+00:00
380.0350036621094,380.5,377.32000732421875,377.9599914550781,117456,2025-09-24 14:30:00+00:00
378.0400085449219,379.3399963378906,377.3500061035156,378.0150146484375,100759,2025-09-24 15:30:00+00:00
378.09619140625,378.1400146484375,377.2200012207031,377.44000244140625,64883,2025-09-24 16:30:00+00:00
377.5199890136719,377.55999755859375,374.1700134277344,375.1099853515625,109005,2025-09-24 17:30:00+00:00
375.2349853515625,376.375,375.0799865722656,375.8900146484375,115584,2025-09-24 18:30:00+00:00
375.9800109863281,377.1300048828125,375.3900146484375,376.7099914550781,489277,2025-09-24 19:30:00+00:00
383.20001220703125,387.4798889160156,380.32000732421875,381.010009765625,346133,2025-09-25 13:30:00+00:00
380.96990966796875,381.5400085449219,377.1199951171875,378.95001220703125,160665,2025-09-25 14:30:00+00:00
378.9150085449219,379.07501220703125,377.0199890136719,377.7799987792969,164414,2025-09-25 15:30:00+00:00
377.6600036621094,379.5299987792969,377.5249938964844,378.67999267578125,129072,2025-09-25 16:30:00+00:00
378.6400146484375,380.69000244140625,378.1300048828125,380.2850036621094,182971,2025-09-25 17:30:00+00:00
380.3500061035156,383.2149963378906,380.04998779296875,380.8699951171875,315163,2025-09-25 18:30:00+00:00
380.8299865722656,382.1199951171875,379.94000244140625,381.9800109863281,301927,2025-09-25 19:30:00+00:00
381.9100036621094,385.9798889160156,379.7200012207031,384.7300109863281,209309,2025-09-26 13:30:00+00:00
384.5299987792969,386.4639892578125,384.0899963378906,385.1600036621094,133668,2025-09-26 14:30:00+00:00
385.0,385.7699890136719,383.5,385.6549987792969,95733,2025-09-26 15:30:00+00:00
385.6549987792969,387.4800109863281,384.2200012207031,384.6099853515625,148603,2025-09-26 16:30:00+00:00
384.8450012207031,385.5,383.75390625,384.7699890136719,118488,2025-09-26 17:30:00+00:00
385.0050048828125,386.5400085449219,384.8450012207031,384.9800109863281,147546,2025-09-26 18:30:00+00:00
384.95001220703125,386.114990234375,384.8183898925781,385.79998779296875,273388,2025-09-26 19:30:00+00:00
386.29998779296875,393.62249755859375,384.3940124511719,392.3900146484375,217604,2025-09-29 13:30:00+00:00
392.3599853515625,392.6199951171875,389.4901123046875,390.0350036621094,265808,2025-09-29 14:30:00+00:00
390.1400146484375,393.510009765625,389.7099914550781,393.2699890136719,173353,2025-09-29 15:30:00+00:00
393.1499938964844,396.0849914550781,393.1400146484375,395.489990234375,152171,2025-09-29 16:30:00+00:00
395.55999755859375,398.4800109863281,395.260009765625,398.4800109863281,130207,2025-09-29 17:30:00+00:00
398.4800109863281,399.1000061035156,396.7900085449219,397.79998779296875,169030,2025-09-29 18:30:00+00:00
397.95001220703125,398.489990234375,394.864990234375,395.32000732421875,209422,2025-09-29 19:30:00+00:00
394.94000244140625,397.6499938964844,385.9400939941406,388.4700012207031,231020,2025-09-30 13:30:00+00:00
388.8299865722656,391.22479248046875,385.864990234375,388.07000732421875,173178,2025-09-30 14:30:00+00:00
388.07501220703125,390.239990234375,386.28759765625,389.94000244140625,120388,2025-09-30 15:30:00+00:00
390.010009765625,391.93499755859375,389.1549987792969,390.32000732421875,103477,2025-09-30 16:30:00+00:00
390.25,395.0,388.9049987792969,394.45001220703125,170137,2025-09-30 17:30:00+00:00
394.2799987792969,396.2099914550781,391.3699951171875,392.2699890136719,204433,2025-09-30 18:30:00+00:00
392.3699951171875,393.0400085449219,391.0799865722656,391.54998779296875,222248,2025-09-30 19:30:00+00:00
393.6199951171875,401.3599853515625,392.82000732421875,400.9949951171875,225941,2025-10-01 13:30:00+00:00
400.9200134277344,407.3616943359375,400.4100036621094,406.6400146484375,255590,2025-10-01 14:30:00+00:00
406.6099853515625,407.5,405.489990234375,406.1498107910156,81253,2025-10-01 15:30:00+00:00
406.1600036621094,406.2699890136719,403.0299987792969,403.2200012207031,75675,2025-10-01 16:30:00+00:00
403.19000244140625,404.4700012207031,402.3999938964844,404.1549987792969,434472,2025-10-01 17:30:00+00:00
404.17498779296875,407.42999267578125,403.8800048828125,406.4200134277344,207855,2025-10-01 18:30:00+00:00
406.2449951171875,406.2449951171875,403.9800109863281,404.0799865722656,296406,2025-10-01 19:30:00+00:00
404.2099914550781,409.0,403.5899963378906,407.80499267578125,293533,2025-10-02 13:30:00+00:00
407.510009765625,409.3800048828125,405.9049987792969,408.92498779296875,227965,2025-10-02 14:30:00+00:00
409.2200012207031,410.2349853515625,408.9599914550781,409.9849853515625,108688,2025-10-02 15:30:00+00:00
410.05999755859375,410.9949951171875,406.797607421875,407.67999267578125,233220,2025-10-02 16:30:00+00:00
407.8500061035156,408.8500061035156,406.6199951171875,407.20001220703125,132997,2025-10-02 17:30:00+00:00
407.1199951171875,407.5400085449219,406.6199951171875,407.0299987792969,153991,2025-10-02 18:30:00+00:00
407.04998779296875,409.1099853515625,406.7650146484375,408.69000244140625,287713,2025-10-02 19:30:00+00:00
411.6700134277344,411.9100036621094,407.04998779296875,408.0,242334,2025-10-03 13:30:00+00:00
408.2900085449219,409.1099853515625,406.1600036621094,406.6449890136719,127195,2025-10-03 14:30:00+00:00
406.6300048828125,407.1400146484375,405.0400085449219,405.0799865722656,110733,2025-10-03 15:30:00+00:00
405.2699890136719,405.4549865722656,403.510009765625,404.5425109863281,141123,2025-10-03 16:30:00+00:00
404.3500061035156,406.80999755859375,404.3500061035156,406.57000732421875,96361,2025-10-03 17:30:00+00:00
406.5299987792969,406.7250061035156,403.75,404.6400146484375,171858,2025-10-03 18:30:00+00:00
404.6300048828125,404.92498779296875,403.0400085449219,403.2799987792969,207309,2025-10-03 19:30:00+00:00
403.42999267578125,405.260009765625,401.2325134277344,405.2349853515625,209102,2025-10-06 13:30:00+00:00
405.29998779296875,405.44500732421875,400.7349853515625,402.54998779296875,144215,2025-10-06 14:30:00+00:00
402.375,403.3999938964844,401.6199951171875,402.0199890136719,101178,2025-10-06 15:30:00+00:00
402.0274963378906,402.9800109863281,401.1549987792969,402.9800109863281,82937,2025-10-06 16:30:00+00:00
402.9100036621094,402.9100036621094,400.92999267578125,401.9849853515625,96229,2025-10-06 17:30:00+00:00
402.0935974121094,402.1000061035156,401.0,401.9750061035156,105209,2025-10-06 18:30:00+00:00
402.1000061035156,404.7749938964844,401.75,402.8999938964844,167986,2025-10-06 19:30:00+00:00
400.8599853515625,409.8299865722656,400.8599853515625,407.69500732421875,218775,2025-10-07 13:30:00+00:00
407.239990234375,411.489990234375,407.1300048828125,410.8550109863281,184934,2025-10-07 14:30:00+00:00
411.1099853515625,413.2879943847656,410.3575134277344,411.3599853515625,193643,2025-10-07 15:30:00+00:00
411.239990234375,411.3399963378906,409.4219970703125,410.781005859375,102453,2025-10-07 16:30:00+00:00
410.44000244140625,411.4100036621094,409.6400146484375,411.3525085449219,89789,2025-10-07 17:30:00+00:00
411.42498779296875,413.25,410.82000732421875,411.2300109863281,160409,2025-10-07 18:30:00+00:00
411.239990234375,412.9100036621094,410.0899963378906,410.25,286359,2025-10-07 19:30:00+00:00
410.92999267578125,413.9700012207031,410.0199890136719,412.4700012207031,242036,2025-10-08 13:30:00+00:00
412.3699951171875,415.9599914550781,412.3699951171875,415.69000244140625,137888,2025-10-08 14:30:00+00:00
415.6600036621094,420.2850036621094,415.1300048828125,418.510009765625,165131,2025-10-08 15:30:00+00:00
418.5,418.80999755859375,417.5400085449219,417.8800048828125,111780,2025-10-08 16:30:00+00:00
417.5450134277344,419.5199890136719,417.0400085449219,419.5199890136719,103049,2025-10-08 17:30:00+00:00
419.3699951171875,421.1300048828125,418.42498779296875,420.8599853515625,217455,2025-10-08 18:30:00+00:00
420.68499755859375,422.7254943847656,420.5199890136719,421.3500061035156,627374,2025-10-08 19:30:00+00:00
419.30999755859375,421.010009765625,416.0299987792969,417.92999267578125,143832,2025-10-09 13:30:00+00:00
417.45001220703125,417.4800109863281,415.17999267578125,415.3299865722656,85293,2025-10-09 14:30:00+00:00
415.3299865722656,417.0899963378906,414.2799987792969,415.5899963378906,89966,2025-10-09 15:30:00+00:00
415.70001220703125,417.30999755859375,415.70001220703125,416.0899963378906,47004,2025-10-09 16:30:00+00:00
416.04998779296875,416.04998779296875,414.914794921875,415.19500732421875,60184,2025-10-09 17:30:00+00:00
415.2099914550781,415.739990234375,414.8575134277344,415.1300048828125,74684,2025-10-09 18:30:00+00:00
415.17999267578125,415.67498779296875,414.4700927734375,414.8900146484375,122554,2025-10-09 19:30:00+00:00
413.3299865722656,414.2200012207031,410.510009765625,410.55999755859375,135499,2025-10-10 13:30:00+00:00
411.0400085449219,413.1700134277344,408.45001220703125,410.30999755859375,132745,2025-10-10 14:30:00+00:00
410.260009765625,410.760009765625,407.5899963378906,408.6050109863281,83669,2025-10-10 15:30:00+00:00
408.6449890136719,409.114990234375,406.6300048828125,407.94000244140625,84176,2025-10-10 16:30:00+00:00
407.6600036621094,408.0199890136719,406.2200012207031,407.80499267578125,66936,2025-10-10 17:30:00+00:00
407.5450134277344,407.6400146484375,406.0950012207031,406.489990234375,100099,2025-10-10 18:30:00+00:00
406.6600036621094,408.75,406.6600036621094,407.9100036621094,194910,2025-10-10 19:30:00+00:00
404.0799865722656,408.489990234375,402.5799865722656,407.8999938964844,116756,2025-10-13 13:30:00+00:00
406.80499267578125,409.1300048828125,406.80499267578125,408.6474914550781,53933,2025-10-13 14:30:00+00:00
408.69500732421875,409.46990966796875,407.5975036621094,407.5975036621094,71971,2025-10-13 15:30:00+00:00
407.44000244140625,408.29998779296875,406.4800109863281,407.9549865722656,54783,2025-10-13 16:30:00+00:00
407.7900085449219,408.09991455078125,406.55999755859375,407.4599914550781,91326,2025-10-13 17:30:00+00:00
407.1700134277344,408.6000061035156,407.0799865722656,408.3599853515625,78185,2025-10-13 18:30:00+00:00
408.2300109863281,408.8500061035156,407.1600036621094,407.3500061035156,143268,2025-10-13 19:30:00+00:00
406.0799865722656,410.7900085449219,405.4549865722656,410.3599853515625,123342,2025-10-14 13:30:00+00:00
410.5799865722656,412.3299865722656,409.55999755859375,409.9674987792969,100979,2025-10-14 14:30:00+00:00
409.92999267578125,411.6600036621094,408.44500732421875,411.4800109863281,63070,2025-10-14 15:30:00+00:00
411.31500244140625,414.1000061035156,411.0201110839844,413.4100036621094,90206,2025-10-14 16:30:00+00:00
413.7974853515625,415.54998779296875,413.5350036621094,414.9700012207031,84964,2025-10-14 17:30:00+00:00
414.8399963378906,414.8500061035156,413.69000244140625,414.760009765625,119666,2025-10-14 18:30:00+00:00
414.7550048828125,414.7550048828125,412.1400146484375,412.2099914550781,223658,2025-10-14 19:30:00+00:00
412.1700134277344,413.57000732421875,409.5400085449219,412.2749938964844,220276,2025-10-15 13:30:00+00:00
412.2349853515625,412.6499938964844,409.0899963378906,411.29998779296875,102397,2025-10-15 14:30:00+00:00
411.3399963378906,411.989990234375,409.7349853515625,409.9100036621094,85772,2025-10-15 15:30:00+00:00
409.4100036621094,410.32000732421875,408.25,409.2799987792969,122737,2025-10-15 16:30:00+00:00
409.5,410.8800048828125,409.260009765625,410.4150085449219,157791,2025-10-15 17:30:00+00:00
410.2850036621094,412.1549987792969,409.63751220703125,409.7300109863281,125484,2025-10-15 18:30:00+00:00
409.7049865722656,409.7049865722656,407.04998779296875,407.9100036621094,203835,2025-10-15 19:30:00+00:00
408.7322998046875,413.30999755859375,406.8450012207031,409.875,243797,2025-10-16 13:30:00+00:00
409.6700134277344,412.9800109863281,409.07000732421875,410.9750061035156,157038,2025-10-16 14:30:00+00:00
410.7799987792969,411.8500061035156,409.4342041015625,410.05499267578125,108623,2025-10-16 15:30:00+00:00
409.7699890136719,410.70001220703125,408.0799865722656,409.7950134277344,111813,2025-10-16 16:30:00+00:00
409.9700012207031,410.5299987792969,406.2950134277344,406.6199951171875,120218,2025-10-16 17:30:00+00:00
406.614990234375,407.4750061035156,405.5350036621094,406.5899963378906,80833,2025-10-16 18:30:00+00:00
406.55999755859375,408.9200134277344,405.6390075683594,408.6000061035156,188205,2025-10-16 19:30:00+00:00
407.3599853515625,413.7112121582031,406.760009765625,413.5299987792969,214750,2025-10-17 13:30:00+00:00
413.5350036621094,414.6099853515625,412.3752136230469,413.7799987792969,92990,2025-10-17 14:30:00+00:00
