open,high,low,close,volume,timestamp
214.72000122070312,216.85000610351562,214.2200927734375,215.77999877929688,68835,2026-03-26 18:30:00+00:00
216.14999389648438,217.2100067138672,215.0800018310547,215.9499969482422,113688,2026-03-26 19:30:00+00:00
214.22999572753906,220.0,208.32749938964844,214.69500732421875,170817,2026-03-27 13:30:00+00:00
215.07000732421875,216.08999633789062,211.83999633789062,214.3350067138672,112296,2026-03-27 14:30:00+00:00
214.3300018310547,217.0500030517578,212.0,212.5800018310547,108867,2026-03-27 15:30:00+00:00
212.75,213.57000732421875,210.7050018310547,213.11000061035156,141602,2026-03-27 16:30:00+00:00
213.25,213.83999633789062,210.61000061035156,213.14999389648438,191228,2026-03-27 17:30:00+00:00
212.91000366210938,213.7100067138672,211.51499938964844,213.00999450683594,113513,2026-03-27 18:30:00+00:00
212.78250122070312,214.72000122070312,212.16000366210938,213.97000122070312,204669,2026-03-27 19:30:00+00:00
213.57000732421875,214.0,199.2100067138672,200.07000732421875,172297,2026-03-30 13:30:00+00:00
200.42999267578125,202.97999572753906,197.0399932861328,200.6875,89716,2026-03-30 14:30:00+00:00
200.4250030517578,203.6300048828125,199.02000427246094,199.38999938964844,88493,2026-03-30 15:30:00+00:00
199.77999877929688,201.67999267578125,199.3800048828125,201.10000610351562,68575,2026-03-30 16:30:00+00:00
201.12840270996094,202.64999389648438,199.5,200.50999450683594,124389,2026-03-30 17:30:00+00:00
200.60000610351562,203.0500030517578,199.4949951171875,201.00999450683594,211916,2026-03-30 18:30:00+00:00
201.06500244140625,203.14999389648438,200.5,202.2100067138672,222234,2026-03-30 19:30:00+00:00
207.80999755859375,211.0,205.8300018310547,211.0,84883,2026-03-31 13:30:00+00:00
211.25999450683594,211.25999450683594,206.5399932861328,209.22000122070312,53759,2026-03-31 14:30:00+00:00
208.57000732421875,210.61000061035156,203.06700134277344,207.53500366210938,96622,2026-03-31 15:30:00+00:00
207.47999572753906,215.6699981689453,207.47999572753906,214.2707977294922,92319,2026-03-31 16:30:00+00:00
214.19000244140625,216.03500366210938,213.9499969482422,215.60000610351562,85438,2026-03-31 17:30:00+00:00
215.66000366210938,217.50999450683594,215.3699951171875,216.69500732421875,126388,2026-03-31 18:30:00+00:00
216.44000244140625,218.53990173339844,216.05999755859375,216.7100067138672,167422,2026-03-31 19:30:00+00:00
222.27499389648438,227.83999633789062,222.02499389648438,223.2100067138672,149719,2026-04-01 13:30:00+00:00
223.25,225.17999267578125,222.25,223.83999633789062,145884,2026-04-01 14:30:00+00:00
223.83999633789062,225.77999877929688,222.80999755859375,225.5800018310547,93636,2026-04-01 15:30:00+00:00
225.5500030517578,226.99000549316406,223.79249572753906,226.83999633789062,99754,2026-04-01 16:30:00+00:00
226.6300048828125,226.92999267578125,221.0800018310547,221.94500732421875,142095,2026-04-01 17:30:00+00:00
221.65499877929688,223.36000061035156,220.6699981689453,223.0800018310547,96977,2026-04-01 18:30:00+00:00
222.99000549316406,223.5399932861328,221.32000732421875,222.94000244140625,140745,2026-04-01 19:30:00+00:00
213.35000610351562,215.89999389648438,210.25999450683594,214.7949981689453,178590,2026-04-02 13:30:00+00:00
215.55999755859375,223.8000030517578,214.44500732421875,222.1999969482422,74845,2026-04-02 14:30:00+00:00
220.36500549316406,220.66000366210938,217.77000427246094,217.9149932861328,41942,2026-04-02 15:30:00+00:00
218.78500366210938,220.11000061035156,217.91000366210938,219.75,26574,2026-04-02 16:30:00+00:00
219.5709991455078,219.85000610351562,215.86000061035156,216.9499969482422,60092,2026-04-02 17:30:00+00:00
217.25750732421875,219.4499969482422,216.6300048828125,218.38999938964844,41804,2026-04-02 18:30:00+00:00
218.6199951171875,219.47000122070312,217.58999633789062,219.22000122070312,88811,2026-04-02 19:30:00+00:00
217.89999389648438,220.99000549316406,206.0,211.55999755859375,236232,2026-04-06 13:30:00+00:00
212.0399932861328,216.81509399414062,210.6699981689453,216.47999572753906,70033,2026-04-06 14:30:00+00:00
216.52999877929688,217.38999938964844,215.00010681152344,216.39999389648438,33686,2026-04-06 15:30:00+00:00
216.2449951171875,217.58999633789062,214.4600067138672,215.64999389648438,25480,2026-04-06 16:30:00+00:00
215.40499877929688,217.02999877929688,214.90499877929688,216.51499938964844,30580,2026-04-06 17:30:00+00:00
217.02999877929688,217.02999877929688,215.67010498046875,215.69000244140625,42351,2026-04-06 18:30:00+00:00
215.75,215.94000244140625,212.69000244140625,215.02999877929688,174834,2026-04-06 19:30:00+00:00
211.9199981689453,215.64500427246094,206.47000122070312,212.2050018310547,92763,2026-04-07 13:30:00+00:00
212.23500061035156,213.35000610351562,209.22999572753906,211.8000030517578,41094,2026-04-07 14:30:00+00:00
211.6699981689453,214.9499969482422,210.7899932861328,212.0800018310547,45458,2026-04-07 15:30:00+00:00
212.1461944580078,213.35000610351562,211.2100067138672,212.1649932861328,33576,2026-04-07 16:30:00+00:00
212.31500244140625,214.125,211.30499267578125,211.30499267578125,35200,2026-04-07 17:30:00+00:00
211.3000030517578,213.34500122070312,209.32749938964844,211.875,36031,2026-04-07 18:30:00+00:00
211.875,215.0800018310547,210.88999938964844,214.05999755859375,103568,2026-04-07 19:30:00+00:00
229.0,244.86000061035156,228.0,231.73500061035156,336280,2026-04-08 13:30:00+00:00
231.73500061035156,232.1999969482422,227.03900146484375,229.0,111847,2026-04-08 14:30:00+00:00
228.84500122070312,234.69000244140625,228.6999969482422,234.69000244140625,90810,2026-04-08 15:30:00+00:00
234.39999389648438,235.85000610351562,234.0399932861328,234.5850067138672,52312,2026-04-08 16:30:00+00:00
234.76499938964844,238.13499450683594,234.38999938964844,236.5050048828125,73630,2026-04-08 17:30:00+00:00
236.8350067138672,236.83999633789062,232.75,232.75,98778,2026-04-08 18:30:00+00:00
233.15249633789062,235.0399932861328,232.77000427246094,234.72999572753906,149260,2026-04-08 19:30:00+00:00
234.0800018310547,243.44000244140625,234.0800018310547,240.49000549316406,88327,2026-04-09 13:30:00+00:00
240.5050048828125,244.25,239.0,242.97999572753906,90583,2026-04-09 14:30:00+00:00
243.57000732421875,247.41990661621094,243.3800048828125,247.1699981689453,118855,2026-04-09 15:30:00+00:00
247.0399932861328,248.99989318847656,245.47000122070312,246.72999572753906,76075,2026-04-09 16:30:00+00:00
246.53500366210938,247.7899932861328,239.36000061035156,240.0399932861328,101446,2026-04-09 17:30:00+00:00
239.9499969482422,242.08999633789062,237.86000061035156,241.48500061035156,108760,2026-04-09 18:30:00+00:00
241.48500061035156,242.67250061035156,240.40499877929688,241.36000061035156,219643,2026-04-09 19:30:00+00:00
244.13999938964844,244.9998016357422,235.33999633789062,240.47999572753906,189332,2026-04-10 13:30:00+00:00
241.39990234375,243.5,239.0,240.14999389648438,79606,2026-04-10 14:30:00+00:00
241.3300018310547,242.4185028076172,239.4499969482422,240.35499572753906,77330,2026-04-10 15:30:00+00:00
240.30250549316406,242.6999969482422,239.33999633789062,241.24000549316406,46272,2026-04-10 16:30:00+00:00
241.69000244140625,244.05999755859375,241.69000244140625,243.00999450683594,51396,2026-04-10 17:30:00+00:00
243.49000549316406,244.13800048828125,242.97999572753906,243.73500061035156,52258,2026-04-10 18:30:00+00:00
243.22000122070312,243.22000122070312,241.4600067138672,241.4600067138672,101458,2026-04-10 19:30:00+00:00
241.52000427246094,246.9600067138672,240.1699981689453,246.3699951171875,193404,2026-04-13 13:30:00+00:00
246.5,250.43499755859375,245.60499572753906,250.1199951171875,112930,2026-04-13 14:30:00+00:00
249.9499969482422,254.5399932861328,248.92999267578125,254.5399932861328,138275,2026-04-13 15:30:00+00:00
254.24000549316406,255.8699951171875,253.91000366210938,255.41000366210938,135979,2026-04-13 16:30:00+00:00
255.60499572753906,257.55499267578125,254.5800018310547,256.7799987792969,153479,2026-04-13 17:30:00+00:00
256.8949890136719,257.5,255.8300018310547,256.2300109863281,172467,2026-04-13 18:30:00+00:00
256.2799987792969,258.8699035644531,255.85000610351562,257.2099914550781,372746,2026-04-13 19:30:00+00:00
260.010009765625,260.010009765625,242.0,252.36000061035156,281534,2026-04-14 13:30:00+00:00
251.90499877929688,255.9698944091797,250.32000732421875,252.95249938964844,89982,2026-04-14 14:30:00+00:00
252.5,253.30999755859375,250.02000427246094,252.60000610351562,68572,2026-04-14 15:30:00+00:00
252.47999572753906,254.91000366210938,249.82000732421875,253.47000122070312,93253,2026-04-14 16:30:00+00:00
253.38999938964844,254.25650024414062,250.86000061035156,253.11000061035156,65784,2026-04-14 17:30:00+00:00
253.2899932861328,254.83250427246094,252.97999572753906,254.52000427246094,72660,2026-04-14 18:30:00+00:00
254.26499938964844,254.8800048828125,253.22999572753906,253.57000732421875,159603,2026-04-14 19:30:00+00:00
250.92999267578125,252.25,240.0,246.0,191624,2026-04-15 13:30:00+00:00
245.3000030517578,246.6300048828125,240.8000030517578,241.5399932861328,92506,2026-04-15 14:30:00+00:00
240.87399291992188,243.55999755859375,235.11000061035156,235.11000061035156,169425,2026-04-15 15:30:00+00:00
235.17999267578125,237.25990295410156,232.86000061035156,233.59500122070312,145045,2026-04-15 16:30:00+00:00
233.33999633789062,236.60150146484375,232.2100067138672,235.36000061035156,179291,2026-04-15 17:30:00+00:00
235.35000610351562,239.98500061035156,234.75,239.5,124088,2026-04-15 18:30:00+00:00
239.58999633789062,239.58999633789062,236.4250030517578,237.9499969482422,196888,2026-04-15 19:30:00+00:00
237.72999572753906,242.25999450683594,235.83999633789062,237.21499633789062,127124,2026-04-16 13:30:00+00:00
236.6300048828125,236.97000122070312,233.92999267578125,236.0850067138672,104131,2026-04-16 14:30:00+00:00
236.22000122070312,236.83999633789062,234.60000610351562,234.77999877929688,120076,2026-04-16 15:30:00+00:00
234.63999938964844,236.6199951171875,232.3000030517578,232.91000366210938,88202,2026-04-16 16:30:00+00:00
233.30999755859375,234.75,232.27000427246094,233.8350067138672,57265,2026-04-16 17:30:00+00:00
233.9550018310547,234.39999389648438,232.16749572753906,233.57989501953125,83893,2026-04-16 18:30:00+00:00
233.5,235.38999938964844,232.13999938964844,234.99000549316406,143021,2026-04-16 19:30:00+00:00
245.65499877929688,248.30999755859375,236.00999450683594,241.85000610351562,205866,2026-04-17 13:30:00+00:00
242.0,244.60499572753906,240.85000610351562,242.8719940185547,115036,2026-04-17 14:30:00+00:00
242.8699951171875,247.22999572753906,242.02000427246094,246.3699951171875,152433,2026-04-17 15:30:00+00:00
246.91000366210938,247.4499969482422,243.22999572753906,243.25,74285,2026-04-17 16:30:00+00:00
243.69000244140625,244.4250030517578,242.5,242.9499969482422,90667,2026-04-17 17:30:00+00:00
243.16000366210938,244.052001953125,241.27000427246094,241.8300018310547,78249,2026-04-17 18:30:00+00:00
241.7899932861328,244.03500366210938,240.8300018310547,243.89999389648438,165645,2026-04-17 19:30:00+00:00
243.75999450683594,245.58990478515625,240.00010681152344,243.8699951171875,77854,2026-04-20 13:30:00+00:00
243.44000244140625,247.91000366210938,243.11500549316406,247.40499877929688,95241,2026-04-20 14:30:00+00:00
247.4499969482422,248.25999450683594,245.30999755859375,247.41000366210938,73035,2026-04-20 15:30:00+00:00
247.69000244140625,248.16000366210938,245.55999755859375,246.7899932861328,57952,2026-04-20 16:30:00+00:00
246.7899932861328,248.2274932861328,245.99000549316406,247.68499755859375,41207,2026-04-20 17:30:00+00:00
247.66000366210938,251.06500244140625,247.40499877929688,250.3699951171875,59183,2026-04-20 18:30:00+00:00
250.27999877929688,251.80999755859375,250.0800018310547,251.72000122070312,113251,2026-04-20 19:30:00+00:00
253.50999450683594,257.3800048828125,252.0281982421875,253.24000549316406,105437,2026-04-21 13:30:00+00:00
253.52999877929688,254.35000610351562,244.66000366210938,248.18499755859375,139086,2026-04-21 14:30:00+00:00
248.57000732421875,249.0,245.76499938964844,248.80999755859375,101095,2026-04-21 15:30:00+00:00
249.2899932861328,249.2899932861328,246.00999450683594,246.46499633789062,46551,2026-04-21 16:30:00+00:00
246.02000427246094,249.3498992919922,246.02000427246094,247.60000610351562,75668,2026-04-21 17:30:00+00:00
247.77999877929688,250.64999389648438,247.13999938964844,250.28500366210938,49429,2026-04-21 18:30:00+00:00
250.2449951171875,250.5,245.92999267578125,247.41000366210938,108973,2026-04-21 19:30:00+00:00
252.00999450683594,256.79998779296875,246.56900024414062,248.25999450683594,152623,2026-04-22 13:30:00+00:00
247.6199951171875,250.51499938964844,246.0,247.4199981689453,68244,2026-04-22 14:30:00+00:00
247.4199981689453,248.44000244140625,246.0836944580078,246.3249969482422,37030,2026-04-22 15:30:00+00:00
246.0,249.5,246.0,249.13999938964844,44179,2026-04-22 16:30:00+00:00
249.42999267578125,249.75999450683594,248.16000366210938,249.55999755859375,29424,2026-04-22 17:30:00+00:00
249.23199462890625,251.0050048828125,248.68890380859375,250.41000366210938,36329,2026-04-22 18:30:00+00:00
250.00999450683594,253.27999877929688,249.36000061035156,253.14999389648438,89930,2026-04-22 19:30:00+00:00
254.57000732421875,257.8699951171875,250.89999389648438,257.0400085449219,117083,2026-04-23 13:30:00+00:00
257.7099914550781,259.3028869628906,253.99000549316406,254.72500610351562,98990,2026-04-23 14:30:00+00:00
254.72500610351562,256.6199951171875,254.0,255.6999969482422,58045,2026-04-23 15:30:00+00:00
256.5799865722656,258.92498779296875,251.4199981689453,252.22000122070312,51915,2026-04-23 16:30:00+00:00
251.61000061035156,256.6752014160156,248.22999572753906,254.5,56526,2026-04-23 17:30:00+00:00
254.7550048828125,255.14999389648438,251.10000610351562,251.33999633789062,52249,2026-04-23 18:30:00+00:00
250.57000732421875,252.03219604492188,249.47999572753906,250.44000244140625,135586,2026-04-23 19:30:00+00:00
254.5,257.59991455078125,251.0,253.90499877929688,115467,2026-04-24 13:30:00+00:00
254.71499633789062,256.79998779296875,252.85000610351562,254.44000244140625,70673,2026-04-24 14:30:00+00:00
253.60009765625,257.6000061035156,253.3800048828125,253.97000122070312,58852,2026-04-24 15:30:00+00:00
254.91000366210938,254.9199981689453,251.0,251.375,39851,2026-04-24 16:30:00+00:00
251.3699951171875,252.97999572753906,250.23330688476562,251.3699951171875,29459,2026-04-24 17:30:00+00:00
251.4600067138672,252.5399932861328,250.89999389648438,251.60000610351562,40204,2026-04-24 18:30:00+00:00
251.67999267578125,252.22999572753906,250.22000122070312,251.32000732421875,84706,2026-04-24 19:30:00+00:00
252.67999267578125,254.0,240.9199981689453,244.3300018310547,159661,2026-04-27 13:30:00+00:00
243.8000030517578,247.10000610351562,243.8000030517578,245.9499969482422,73185,2026-04-27 14:30:00+00:00
245.5225067138672,246.77000427246094,243.75999450683594,243.9250030517578,52717,2026-04-27 15:30:00+00:00
244.375,246.3300018310547,244.0,246.0500030517578,58707,2026-04-27 16:30:00+00:00
245.625,247.7100067138672,245.0749969482422,246.875,63251,2026-04-27 17:30:00+00:00
246.6425018310547,248.3300018310547,245.17999267578125,245.6699981689453,112784,2026-04-27 18:30:00+00:00
245.38999938964844,246.10000610351562,242.41000366210938,244.97999572753906,166982,2026-04-27 19:30:00+00:00
241.88999938964844,244.08999633789062,232.53500366210938,232.53500366210938,256491,2026-04-28 13:30:00+00:00
232.85000610351562,233.42999267578125,227.3800048828125,229.0,237742,2026-04-28 14:30:00+00:00
229.0399932861328,231.36000061035156,227.38870239257812,230.47500610351562,86761,2026-04-28 15:30:00+00:00
230.2100067138672,231.5749969482422,230.2100067138672,230.52499389648438,49545,2026-04-28 16:30:00+00:00
230.22999572753906,236.20989990234375,230.22999572753906,235.31500244140625,70176,2026-04-28 17:30:00+00:00
235.3300018310547,238.47000122070312,234.69009399414062,237.3699951171875,82416,2026-04-28 18:30:00+00:00
237.24000549316406,238.0,236.72120666503906,237.0800018310547,110859,2026-04-28 19:30:00+00:00
240.5399932861328,245.3000030517578,236.60499572753906,237.02499389648438,104145,2026-04-29 13:30:00+00:00
236.89999389648438,238.97999572753906,234.30999755859375,235.11000061035156,62602,2026-04-29 14:30:00+00:00
235.13999938964844,235.1699981689453,230.99000549316406,231.0,99510,2026-04-29 15:30:00+00:00
230.61500549316406,231.7550048828125,229.8249969482422,231.72999572753906,61320,2026-04-29 16:30:00+00:00
231.8800048828125,233.3303985595703,231.10000610351562,231.97999572753906,54300,2026-04-29 17:30:00+00:00
231.61000061035156,234.5,230.35000610351562,232.77000427246094,94314,2026-04-29 18:30:00+00:00
232.69000244140625,233.5399932861328,231.9499969482422,233.50999450683594,101121,2026-04-29 19:30:00+00:00
238.7899932861328,251.74000549316406,237.0850067138672,250.8800048828125,258315,2026-04-30 13:30:00+00:00
250.8800048828125,254.60989379882812,249.0,252.82000732421875,156837,2026-04-30 14:30:00+00:00
252.89999389648438,255.6999969482422,252.58999633789062,254.57000732421875,89292,2026-04-30 15:30:00+00:00
254.57000732421875,255.02499389648438,253.02000427246094,253.99000549316406,93020,2026-04-30 16:30:00+00:00
254.0399932861328,255.43499755859375,251.27999877929688,252.11000061035156,131543,2026-04-30 17:30:00+00:00
252.4199981689453,255.02999877929688,251.75010681152344,255.02999877929688,85041,2026-04-30 18:30:00+00:00
255.02999877929688,255.0399932861328,253.83999633789062,254.55999755859375,167967,2026-04-30 19:30:00+00:00
257.6499938964844,265.0,257.010009765625,261.82501220703125,153452,2026-05-01 13:30:00+00:00
261.9800109863281,262.739990234375,257.7900085449219,260.8800048828125,98055,2026-05-01 14:30:00+00:00
261.3699951171875,264.5,259.989990234375,263.42999267578125,102359,2026-05-01 15:30:00+00:00
263.05999755859375,267.9599914550781,263.05999755859375,267.0849914550781,134973,2026-05-01 16:30:00+00:00
267.0849914550781,268.30499267578125,266.510009765625,266.5950012207031,140544,2026-05-01 17:30:00+00:00
266.45001220703125,267.3800048828125,265.4949951171875,266.75,133630,2026-05-01 18:30:00+00:00
266.8800048828125,267.4494934082031,264.5299987792969,266.80999755859375,176693,2026-05-01 19:30:00+00:00
268.42999267578125,272.6050109863281,260.0000915527344,261.0,165548,2026-05-04 13:30:00+00:00
261.1700134277344,265.17999267578125,259.6199951171875,260.92999267578125,86364,2026-05-04 14:30:00+00:00
260.8800048828125,261.75,256.7043151855469,260.4849853515625,108265,2026-05-04 15:30:00+00:00
260.5799865722656,264.2799987792969,259.1700134277344,264.2799987792969,71252,2026-05-04 16:30:00+00:00
263.0,266.17999267578125,262.5400085449219,263.510009765625,69667,2026-05-04 17:30:00+00:00
263.5350036621094,265.4049987792969,262.0,262.0,81635,2026-05-04 18:30:00+00:00
262.1400146484375,262.8699951171875,259.5899963378906,259.6099853515625,157415,2026-05-04 19:30:00+00:00
264.05999755859375,276.6499938964844,263.9700012207031,273.510009765625,203479,2026-05-05 13:30:00+00:00
273.0,273.5899963378906,268.8900146484375,271.7699890136719,106621,2026-05-05 14:30:00+00:00
271.3900146484375,271.3900146484375,265.0,268.30999755859375,129142,2026-05-05 15:30:00+00:00
269.125,270.2049865722656,266.7300109863281,269.2650146484375,61952,2026-05-05 16:30:00+00:00
269.2650146484375,270.5799865722656,266.7799987792969,268.07000732421875,101853,2026-05-05 17:30:00+00:00
268.1499938964844,272.6700134277344,267.6000061035156,270.7900085449219,121116,2026-05-05 18:30:00+00:00
270.42999267578125,273.25,269.5299987792969,271.8800048828125,175155,2026-05-05 19:30:00+00:00
276.0,280.0,261.6300964355469,262.5400085449219,148199,2026-05-06 13:30:00+00:00
262.56500244140625,277.7300109863281,261.6300048828125,276.5299987792969,149109,2026-05-06 14:30:00+00:00
275.7900085449219,276.7799987792969,272.92010498046875,274.7550048828125,102425,2026-05-06 15:30:00+00:00
274.3299865722656,276.1000061035156,271.0,272.760009765625,120394,2026-05-06 16:30:00+00:00
272.79998779296875,275.1000061035156,272.6199951171875,274.7449951171875,65918,2026-05-06 17:30:00+00:00
274.75,275.2900085449219,272.29010009765625,273.7875061035156,151281,2026-05-06 18:30:00+00:00
273.54998779296875,275.2300109863281,272.7550048828125,274.1499938964844,185299,2026-05-06 19:30:00+00:00
287.29998779296875,287.29998779296875,268.67999267578125,274.1000061035156,229035,2026-05-07 13:30:00+00:00
276.0,281.1099853515625,275.5,278.5799865722656,195218,2026-05-07 14:30:00+00:00
278.67999267578125,278.67999267578125,271.3900146484375,271.92498779296875,154905,2026-05-07 15:30:00+00:00
271.9100036621094,273.32501220703125,269.1449890136719,270.0,101704,2026-05-07 16:30:00+00:00
269.32000732421875,273.1199951171875,268.9949951171875,270.57000732421875,138956,2026-05-07 17:30:00+00:00
270.739990234375,273.54998779296875,269.19000244140625,269.8800048828125,116582,2026-05-07 18:30:00+00:00
270.29998779296875,274.8900146484375,269.5,269.7699890136719,193300,2026-05-07 19:30:00+00:00
277.45001220703125,281.9949951171875,273.0,276.92498779296875,138870,2026-05-08 13:30:00+00:00
276.375,279.2699890136719,275.3900146484375,277.44000244140625,77192,2026-05-08 14:30:00+00:00
279.4798889160156,281.1400146484375,277.67999267578125,280.9150085449219,86029,2026-05-08 15:30:00+00:00
281.3399963378906,281.6199951171875,279.57501220703125,280.2799987792969,41765,2026-05-08 16:30:00+00:00
279.67999267578125,280.9768981933594,277.8299865722656,277.885009765625,52818,2026-05-08 17:30:00+00:00
277.93499755859375,278.7699890136719,275.260009765625,275.44000244140625,101250,2026-05-08 18:30:00+00:00
275.7799987792969,276.05999755859375,272.44000244140625,273.0299987792969,162209,2026-05-08 19:30:00+00:00
276.6199951171875,279.6700134277344,273.0,278.8699951171875,198531,2026-05-11 13:30:00+00:00
278.8599853515625,284.9100036621094,278.0899963378906,282.1499938964844,102779,2026-05-11 14:30:00+00:00
282.7699890136719,285.0,282.0,284.239990234375,76220,2026-05-11 15:30:00+00:00
283.95001220703125,286.04998779296875,282.8299865722656,285.0400085449219,80432,2026-05-11 16:30:00+00:00
285.1000061035156,286.9649963378906,283.75,285.5,84606,2026-05-11 17:30:00+00:00
285.8699951171875,286.7550048828125,284.0799865722656,285.19000244140625,97051,2026-05-11 18:30:00+00:00
284.8349914550781,285.6199951171875,282.7842102050781,284.8299865722656,177400,2026-05-11 19:30:00+00:00
279.7900085449219,280.6199951171875,272.9100036621094,274.7300109863281,237848,2026-05-12 13:30:00+00:00
275.239990234375,276.9176940917969,268.0,269.07000732421875,194191,2026-05-12 14:30:00+00:00
268.8900146484375,274.0299987792969,268.1499938964844,268.1499938964844,158552,2026-05-12 15:30:00+00:00
268.9800109863281,273.625,267.6600036621094,272.44000244140625,67356,2026-05-12 16:30:00+00:00
272.69000244140625,273.5,271.79998779296875,272.7850036621094,90803,2026-05-12 17:30:00+00:00
272.739990234375,276.2099914550781,272.0799865722656,275.17999267578125,97515,2026-05-12 18:30:00+00:00
275.55999755859375,277.19000244140625,274.6199951171875,276.0199890136719,149731,2026-05-12 19:30:00+00:00
280.2900085449219,280.79998779296875,270.0,279.6499938964844,121064,2026-05-13 13:30:00+00:00
279.92999267578125,282.5799865722656,279.1225891113281,282.1700134277344,80235,2026-05-13 14:30:00+00:00
282.0299987792969,285.92999267578125,281.7300109863281,285.18499755859375,90522,2026-05-13 15:30:00+00:00
285.05499267578125,285.4336853027344,282.7850036621094,285.4336853027344,73136,2026-05-13 16:30:00+00:00
285.260009765625,287.1499938964844,284.7650146484375,285.94000244140625,47939,2026-05-13 17:30:00+00:00
285.5299987792969,285.80499267578125,281.82501220703125,283.3999938964844,157937,2026-05-13 18:30:00+00:00
283.4800109863281,283.4800109863281,279.1199951171875,279.20001220703125,108702,2026-05-13 19:30:00+00:00
281.010009765625,287.0,279.5,280.43499755859375,230160,2026-05-14 13:30:00+00:00
279.989990234375,286.0150146484375,278.0,283.4100036621094,98808,2026-05-14 14:30:00+00:00
283.95001220703125,290.0299987792969,283.0299987792969,288.5299987792969,92589,2026-05-14 15:30:00+00:00
288.375,292.69000244140625,287.3900146484375,289.5450134277344,90127,2026-05-14 16:30:00+00:00
289.5450134277344,294.05499267578125,289.0,291.7799987792969,121302,2026-05-14 17:30:00+00:00
291.7850036621094,293.8900146484375,290.57501220703125,292.0199890136719,145919,2026-05-14 18:30:00+00:00
292.0199890136719,293.6600036621094,291.3699951171875,292.5400085449219,158232,2026-05-14 19:30:00+00:00
282.135009765625,283.8299865722656,266.30999755859375,277.0849914550781,374835,2026-05-15 13:30:00+00:00
277.32501220703125,278.614990234375,272.2900085449219,275.6300048828125,132125,2026-05-15 14:30:00+00:00
276.0,276.9049987792969,273.1499938964844,275.3999938964844,100298,2026-05-15 15:30:00+00:00
275.3999938964844,277.84100341796875,273.69000244140625,276.45001220703125,90275,2026-05-15 16:30:00+00:00
276.44500732421875,278.6319885253906,275.29998779296875,275.3599853515625,86999,2026-05-15 17:30:00+00:00
275.05999755859375,275.7900085449219,273.2099914550781,273.9700012207031,138819,2026-05-15 18:30:00+00:00
273.9700012207031,275.1400146484375,271.25,271.2900085449219,195758,2026-05-15 19:30:00+00:00
272.54998779296875,272.54998779296875,253.91000366210938,254.4550018310547,273265,2026-05-18 13:30:00+00:00
254.4550018310547,257.3500061035156,248.0399932861328,248.89500427246094,335280,2026-05-18 14:30:00+00:00
248.89500427246094,250.50999450683594,245.7100067138672,245.7100067138672,190867,2026-05-18 15:30:00+00:00
246.10499572753906,249.0299072265625,245.72000122070312,248.27999877929688,116239,2026-05-18 16:30:00+00:00
248.24000549316406,249.02999877929688,243.22000122070312,245.02999877929688,125842,2026-05-18 17:30:00+00:00
245.17999267578125,249.64999389648438,242.82000732421875,246.60000610351562,162512,2026-05-18 18:30:00+00:00
246.50999450683594,248.7899932861328,245.74009704589844,247.1300048828125,228656,2026-05-18 19:30:00+00:00
237.83999633789062,243.75999450683594,232.3101043701172,236.50999450683594,278847,2026-05-19 13:30:00+00:00
237.4250030517578,239.7100067138672,233.94500732421875,238.5449981689453,178093,2026-05-19 14:30:00+00:00
238.60000610351562,241.7100067138672,238.4499969482422,240.6999969482422,132764,2026-05-19 15:30:00+00:00
240.97999572753906,245.29600524902344,240.42999267578125,243.218994140625,104531,2026-05-19 16:30:00+00:00
243.22000122070312,243.36000061035156,239.21499633789062,239.9199981689453,199659,2026-05-19 17:30:00+00:00
239.6999969482422,242.36000061035156,238.00950622558594,240.35000610351562,130332,2026-05-19 18:30:00+00:00
240.9720001220703,244.5399932861328,239.97000122070312,244.25,299484,2026-05-19 19:30:00+00:00
252.02999877929688,254.5800018310547,245.2100067138672,252.3636016845703,151636,2026-05-20 13:30:00+00:00
253.55999755859375,257.6400146484375,251.8988037109375,256.06500244140625,112500,2026-05-20 14:30:00+00:00
256.489990234375,259.8500061035156,254.3699951171875,255.22999572753906,134647,2026-05-20 15:30:00+00:00
256.1199951171875,259.1099853515625,256.1199951171875,257.9750061035156,67150,2026-05-20 16:30:00+00:00
258.1300048828125,258.1300048828125,255.0,255.52000427246094,101348,2026-05-20 17:30:00+00:00
255.72000122070312,256.79998779296875,253.66000366210938,255.75,76904,2026-05-20 18:30:00+00:00
255.63999938964844,257.5003967285156,254.1649932861328,257.3699951171875,133476,2026-05-20 19:30:00+00:00
268.0,268.0,253.0,255.77000427246094,133549,2026-05-21 13:30:00+00:00
255.77000427246094,257.2049865722656,252.0,253.02000427246094,90865,2026-05-21 14:30:00+00:00
252.0,254.5,251.16009521484375,252.32000732421875,70640,2026-05-21 15:30:00+00:00
252.76499938964844,258.19000244140625,251.23800659179688,256.4700012207031,65355,2026-05-21 16:30:00+00:00
256.5150146484375,259.2900085449219,256.2099914550781,257.80999755859375,68952,2026-05-21 17:30:00+00:00
257.92999267578125,258.2900085449219,253.80999755859375,256.4649963378906,158538,2026-05-21 18:30:00+00:00
256.2799987792969,257.09991455078125,249.38999938964844,250.0,349660,2026-05-21 19:30:00+00:00
263.0,265.2699890136719,251.6199951171875,264.7200012207031,338843,2026-05-22 13:30:00+00:00
264.6300048828125,265.1300048828125,258.5450134277344,262.67999267578125,274136,2026-05-22 14:30:00+00:00
262.7300109863281,264.5849914550781,260.7300109863281,262.9667053222656,170483,2026-05-22 15:30:00+00:00
